,country,year,fao_stocks_chickens_thsdhd,fao_yield_chickens_tenthgramperhd,fao_production_chickens_tonnes,fao_slaughtered_chickens_thsdhd,fao_stocks_chickens_thsdhd_lag,fao_stockschange_chickens_thsdhd,fao_producerprice_chickens_carcass_lcupertonne,fao_producerprice_chickens_live_lcupertonne,fao_producerprice_chickens_carcass_slcpertonne,fao_producerprice_chickens_live_slcpertonne,fao_producerprice_chickens_carcass_usdpertonne,fao_producerprice_chickens_live_usdpertonne,fao_producerprice_chickens_carcass_index,fao_producerprice_chickens_live_index,euro_chickshatched_broilers_slct_thsdhd,euro_chickshatched_broilers_thsdhd,euro_chickshatched_layers_slct_thsdhd,euro_chickshatched_layers_thsdhd,euro_sl_chicken_thsdhd,euro_sl_chicken_thsdtonne,euro_broilingfowl_carcass_priceper100kg_euros,euro_chickens_live1stchoice_priceper100kg_euros,euro_electricity_priceper100kwh_euros,euro_dieseloil_priceper100litres_euros,euro_heatingoil_priceper100litres_euros,euro_motorspirit_priceper100litres_euros,euro_residualfueloil_priceper100kg_euros,euro_feed_bulk_chicks_priceper100kg_euros,euro_feed_sacks_broilers_priceper100kg_euros,euro_feed_sacks_chicks_priceper100kg_euros,euro_chickshatched_alltypes_thsdhd,euro_chickshatched_layersandbreeders_thsdhd,euro_chickshatched_broilers_prpn,euro_sl_est_broilers_thsdhd,euro_sl_est_broilers_thsdtonne,euro_mortality_calc_broilers_thsdhd,euro_mortality_calc_broilers_pctplaced,wahis_animal_category,wahis_species,wahis_new_outbreaks_aib,wahis_new_outbreaks_ail,wahis_new_outbreaks_chla,wahis_new_outbreaks_dvh,wahis_new_outbreaks_flua,wahis_new_outbreaks_hpai,wahis_new_outbreaks_ibd,wahis_new_outbreaks_lpai,wahis_new_outbreaks_msyn,wahis_new_outbreaks_ndv,wahis_new_outbreaks_pul,wahis_new_outbreaks_rab,wahis_new_outbreaks_trh,wahis_new_outbreaks_typh,wahis_susceptible_thsdhd_aib,wahis_susceptible_thsdhd_ail,wahis_susceptible_thsdhd_chla,wahis_susceptible_thsdhd_dvh,wahis_susceptible_thsdhd_flua,wahis_susceptible_thsdhd_hpai,wahis_susceptible_thsdhd_ibd,wahis_susceptible_thsdhd_lpai,wahis_susceptible_thsdhd_msyn,wahis_susceptible_thsdhd_ndv,wahis_susceptible_thsdhd_pul,wahis_susceptible_thsdhd_rab,wahis_susceptible_thsdhd_trh,wahis_susceptible_thsdhd_typh,wahis_cases_thsdhd_aib,wahis_cases_thsdhd_ail,wahis_cases_thsdhd_chla,wahis_cases_thsdhd_dvh,wahis_cases_thsdhd_flua,wahis_cases_thsdhd_hpai,wahis_cases_thsdhd_ibd,wahis_cases_thsdhd_lpai,wahis_cases_thsdhd_msyn,wahis_cases_thsdhd_ndv,wahis_cases_thsdhd_pul,wahis_cases_thsdhd_rab,wahis_cases_thsdhd_trh,wahis_cases_thsdhd_typh,wahis_killed_and_disposed_of_thsdhd_aib,wahis_killed_and_disposed_of_thsdhd_ail,wahis_killed_and_disposed_of_thsdhd_chla,wahis_killed_and_disposed_of_thsdhd_dvh,wahis_killed_and_disposed_of_thsdhd_flua,wahis_killed_and_disposed_of_thsdhd_hpai,wahis_killed_and_disposed_of_thsdhd_ibd,wahis_killed_and_disposed_of_thsdhd_lpai,wahis_killed_and_disposed_of_thsdhd_msyn,wahis_killed_and_disposed_of_thsdhd_ndv,wahis_killed_and_disposed_of_thsdhd_pul,wahis_killed_and_disposed_of_thsdhd_rab,wahis_killed_and_disposed_of_thsdhd_trh,wahis_killed_and_disposed_of_thsdhd_typh,wahis_slaughtered_thsdhd_aib,wahis_slaughtered_thsdhd_ail,wahis_slaughtered_thsdhd_chla,wahis_slaughtered_thsdhd_dvh,wahis_slaughtered_thsdhd_flua,wahis_slaughtered_thsdhd_hpai,wahis_slaughtered_thsdhd_ibd,wahis_slaughtered_thsdhd_lpai,wahis_slaughtered_thsdhd_msyn,wahis_slaughtered_thsdhd_ndv,wahis_slaughtered_thsdhd_pul,wahis_slaughtered_thsdhd_rab,wahis_slaughtered_thsdhd_trh,wahis_slaughtered_thsdhd_typh,wahis_deaths_thsdhd_aib,wahis_deaths_thsdhd_ail,wahis_deaths_thsdhd_chla,wahis_deaths_thsdhd_dvh,wahis_deaths_thsdhd_flua,wahis_deaths_thsdhd_hpai,wahis_deaths_thsdhd_ibd,wahis_deaths_thsdhd_lpai,wahis_deaths_thsdhd_msyn,wahis_deaths_thsdhd_ndv,wahis_deaths_thsdhd_pul,wahis_deaths_thsdhd_rab,wahis_deaths_thsdhd_trh,wahis_deaths_thsdhd_typh,wahis_vaccinated_thsdhd_aib,wahis_vaccinated_thsdhd_ail,wahis_vaccinated_thsdhd_chla,wahis_vaccinated_thsdhd_dvh,wahis_vaccinated_thsdhd_flua,wahis_vaccinated_thsdhd_hpai,wahis_vaccinated_thsdhd_ibd,wahis_vaccinated_thsdhd_lpai,wahis_vaccinated_thsdhd_msyn,wahis_vaccinated_thsdhd_ndv,wahis_vaccinated_thsdhd_pul,wahis_vaccinated_thsdhd_rab,wahis_vaccinated_thsdhd_trh,wahis_vaccinated_thsdhd_typh,wahis_new_outbreaks_anydisease,wahis_susceptible_thsdhd_anydisease,wahis_cases_thsdhd_anydisease,wahis_killed_and_disposed_of_thsdhd_anydisease,wahis_slaughtered_thsdhd_anydisease,wahis_deaths_thsdhd_anydisease,wahis_vaccinated_thsdhd_anydisease,ukfeed_feeddollars_poultry_gbp,ukfeed_production_broiler_chicken_compounds_tonnes,ukfeed_production_layers_compounds_tonnes,ukfeed_production_total_poultry_feed_tonnes,ukfeed_feedprice_poultry_gbppertonne_wtavg,ukgov_slaughter_broilers_avglivewt_kg,ukgov_slaughter_broilers_carcwt_thsdtonnes,ukgov_chicksplaced_broilers_thsdhd,ukgov_slaughter_broilers_thsdhd,ukgov_mortality_calc_broilers_thsdhd,ukgov_mortality_calc_broilers_pctplaced,usda_production_broilers_dollars,usda_sales_broilers_hd,usda_chicksplaced_broilers_thsdhd,usda_production_broilers_thsdhd,usda_production_broilers_thsdtonnes,usda_pricereceived_broilers_dollarsperkg,usda_mortality_calc_broilers_thsdhd,usda_mortality_calc_broilers_pctplaced,euimp_world_import_live_gallusdom_lte185g_100kg,euimp_world_import_live_gallusdom_lte185g_head,euimp_world_import_live_gallusdom_lte185g_value_in_euros,euimp_world_export_live_gallusdom_lte185g_100kg,euimp_world_export_live_gallusdom_lte185g_head,euimp_world_export_live_gallusdom_lte185g_value_in_euros,euimp_world_import_live_gallusdom_gt185g_100kg,euimp_world_import_live_gallusdom_gt185g_head,euimp_world_import_live_gallusdom_gt185g_value_in_euros,euimp_world_export_live_gallusdom_gt185g_100kg,euimp_world_export_live_gallusdom_gt185g_head,euimp_world_export_live_gallusdom_gt185g_value_in_euros,euimp_net_import_live_gallusdom_lte185g_head,euimp_net_import_live_gallusdom_gt185g_head,uncom_reporter,uncom_export_live_chickens_lte185g_alluses_number_of_items,uncom_export_live_chickens_lte185g_alluses_weight_in_kilograms,uncom_export_live_chickens_other_number_of_items,uncom_export_live_swine_gte50kg_number_of_items,uncom_export_live_swine_lt50kg_number_of_items,uncom_export_live_swine_lt50kg_weight_in_kilograms,uncom_import_live_chickens_lte185g_alluses_number_of_items,uncom_import_live_chickens_lte185g_alluses_volume_in_litres,uncom_import_live_chickens_other_number_of_items,uncom_import_live_chickens_other_volume_in_litres,uncom_import_live_chickens_other_weight_in_kilograms,uncom_import_live_swine_gte50kg_number_of_items,uncom_import_live_swine_gte50kg_volume_in_litres,uncom_import_live_swine_lt50kg_number_of_items,uncom_import_live_swine_lt50kg_volume_in_litres,uncom_re_export_live_chickens_lte185g_alluses_number_of_items,uncom_re_export_live_chickens_lte185g_alluses_weight_in_kilograms,uncom_re_export_live_chickens_other_number_of_items,uncom_re_export_live_chickens_other_weight_in_kilograms,uncom_re_export_live_swine_gte50kg_number_of_items,uncom_re_export_live_swine_lt50kg_number_of_items,uncom_re_export_live_swine_lt50kg_weight_in_kilograms,uncom_re_import_live_chickens_lte185g_alluses_number_of_items,uncom_re_import_live_chickens_other_number_of_items,uncom_re_import_live_swine_gte50kg_number_of_items,uncom_re_import_live_swine_lt50kg_number_of_items,uncom_net_import_live_gallusdom_lte185g_head,brzl_chicksplaced_thsdhd,ukcdm_condemned_hd_broilers,ukcdm_totalproduction_hd_broilers,ukmisc_avgdaysonfeed,ukmisc_avgdowntime_days,ukmisc_cyclesperyear,india_chicksplaced_broilers_thsdhd,acc_netimport_chicks,acc_netimport_adults,acc_headplaced,acc_avgdaysonfeed,acc_headslaughtered,acc_totalcarcweight_tonnes,acc_avgcarcweight_kg,acc_avgliveweight_kg
58,Italy,2019,,18521.0,1055270.0,569767.0,,,,1370.0,,1370.0,,1534.0,102.0,96.0,6498.0,461445.0,0.0,4371.0,569767.0,1055.27,,137.0,,,,,,,,,472314.0,10869.0,0.9769877666128889,556655.3888197258,1030.9858804735832,-95210.38881972583,-0.20633095779502614,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455,1.354,1.441,0.0,0.014,0.0,,,,,,,,,,,,,,,,,,,,56.86,141178.0,274539.0,6263.39,13699823.0,5554328.0,246.48,12793.0,52318.0,17094.13,588250.0,366246.0,-13558645.0,-575457.0,Italy,15416859.0,0.0,588250.0,608.0,0.0,0.0,8273519.0,0.0,12793.0,0.0,0.0,213769.0,0.0,797371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7143340.0,,,,,,,,-10846916.0,-460366.0,450137718.0,,556655389.0,1030985.8804735831,1.8521079663410627,2.664903548692177
22,France,2013,251581.0,13241.0,1119868.0,845750.0,241133.0,10448.0,1707.0,,1707.0,,2266.0,,110.0,110.0,0.0,879899.92,0.0,54477.58,829789.0,1078.0,85.96,195.91,,,,,,37.5,,,934377.5,54477.58,0.9416963914477822,781409.3069630637,1015.1487099807092,98490.61303693638,0.1119338811133616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6645.91,14600129.0,5931591.0,17854.29,15712815.0,11743736.0,39512.24,1825781.0,6914401.0,772500.47,34390205.0,70819535.0,-1112686.0,-32564424.0,France,54333733.0,0.0,33160201.0,615409.0,22143.0,0.0,18627625.0,0.0,1825781.0,0.0,0.0,71641.0,0.0,83216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35706108.0,,,,,,,,-890149.0,-26051539.0,852958232.0,,781409307.0,1015148.7099807092,1.2991254402613728,1.869245237786148
67,Netherlands,2018,,16644.0,1037790.0,623520.0,105184.0,,,858.0,,858.0,,1013.0,99.0,99.0,20887.0,530499.0,2513.0,39192.0,623520.4,1037.79,,85.5,,103.0,,133.72,,27.7,36.7,31.7,593091.0,62592.0,0.8944647617313364,557717.0260206276,928.2665850771635,-27218.026020627585,-0.05130646056001535,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6630000000000003,0.0,0.032,66.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16799999999999998,0.0,0.002,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,0.0,0.032,66.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.447,0.31999999999999995,66.81,0.0,0.333,0.0,,,,,,,,,,,,,,,,,,,,25913.04,63202611.0,20506605.0,68231.45,166418302.0,51337932.0,7236250.22,322902725.0,551758334.0,1098328.01,49010618.0,107284614.0,-103215691.0,273892107.0,Netherlands,257765387.0,0.0,49010656.0,2191263.0,7794922.0,0.0,120421889.0,0.0,322903144.0,0.0,0.0,400536.0,0.0,1250759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137343498.0,,,,,,,,-82572553.0,219113686.0,667040133.0,,557717026.0,928266.5850771635,1.6644042440927087,2.3948262504931064
92,United Kingdom,2013,152000.0,15270.0,1443000.0,945000.0,149000.0,3000.0,,,,,,,102.0,90.0,6976.48,943304.18,0.0,33816.13,944253.36,1442.54,,,,82.67,,137.61,,,,,984096.79,40792.61,0.9585481728885631,905112.3329718866,1382.7440813186677,38191.847028113436,0.04048730816406796,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.202,58.800000000000004,0.0,1.2,0.0,1746714800.0,3319499.9999999995,1157200.0,5859800.0,298.0843714802553,2.2361748667968255,1388.3433188975093,943304.1819999999,902247.7105623626,41056.471437637345,0.04352410624385141,,,,,,,,,2759.61,6278139.0,2886788.0,1730.86,3375231.0,24028386.0,61020.88,4544237.0,3849897.0,3355.66,162029.0,311632.0,2902908.0,4382208.0,United Kingdom,18424808.0,0.0,162029.0,0.0,39.0,0.0,6985171.0,0.0,4544237.0,0.0,0.0,263228.0,0.0,76117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11439637.0,,,,35.0,7.0,7.0,,2322326.0,3505766.0,946809948.0,35.0,902247711.0,1388343.3188975092,1.538760699496537,2.2361748667968255
69,Netherlands,2020,101863.0,16664.0,995750.0,597529.0,,,,772.0,,772.0,,882.0,,,14576.0,498157.0,2481.0,41815.0,597529.49,995.75,,77.0,,92.1,,129.09,,27.65,35.4,31.65,557029.0,58872.0,0.8943107091372262,534377.0219323051,890.509888623393,-36220.02193230507,-0.07270804572113826,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.66999999999996,0.0,38.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.345999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.52000000000004,0.0,38.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,502.347,23.345999999999997,497.19700000000006,0.0,5.15,0.0,,,,,,,,,,,,,,,,,,,,22522.92,54933791.0,14724702.0,61955.22,151110684.0,50318394.0,6600914.64,294552189.0,490207582.0,866674.89,38673575.0,90945714.0,-96176893.0,255878614.0,Netherlands,225675977.0,0.0,38673574.0,1603782.0,8268743.0,0.0,108949821.0,0.0,294551943.0,0.0,0.0,201215.0,0.0,1087443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116726156.0,,,,,,,,-76941514.0,204702891.0,625918377.0,,534377022.0,890509.8886233929,1.666444947970448,2.3977625150653927
87,Spain,2018,,19357.0,1345690.0,695196.0,137500.0,,1158.0,1158.0,1158.0,1158.0,1368.0,1368.0,106.0,106.0,10830.01,611668.79,805.59,34444.91,695196.21,1345.69,19.64,115.83,,69.74,,,,,33.43,,657749.3,46080.51,0.9299421375286906,646492.2495292444,1251.4138350509836,-34823.45952924434,-0.056931888791063444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37028.84,39448039.0,11111701.0,6310.84,7122776.0,5852533.0,18643.94,833711.0,1718946.0,21978.56,2314729.0,4883651.0,32325263.0,-1481018.0,Spain,22396125.0,0.0,2314232.0,1061386.0,667008.0,0.0,66275735.0,0.0,833711.0,0.0,0.0,490267.0,0.0,1618183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43879610.0,,,,,,,,25860210.0,-1184814.0,636344186.0,,646492250.0,1251413.8350509836,1.9356981232968897,2.785177155822863
32,Germany,2013,160774.0,14747.0,950940.0,644839.0,121040.0,39734.0,,968.0,,968.0,,1285.0,119.0,110.0,0.0,654164.85,0.0,44213.14,613381.0,911.0,147.0,97.0,,,,,,,,,698377.99,44213.14,0.9366916760936295,574548.8769739865,853.3261169212965,79615.97302601347,0.12170628401390486,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.45500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.009000000000000001,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.34800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.45500000000001,0.5790000000000001,120.34800000000001,0.0,0.005,0.0,,,,,,,,,,,,,,,,,,,,62516.0,143732016.0,47776789.0,15985.06,34532235.0,9417872.0,537629.83,28801417.0,62287468.0,4717977.87,209649155.0,440168758.0,109199781.0,-180847738.0,Germany,71785035.0,0.0,209649253.0,1582122.0,1695468.0,0.0,149247198.0,0.0,28801423.0,0.0,0.0,0.0,0.0,9546836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77462163.0,,,,,,,,87359825.0,-144678190.0,596846485.0,,574548877.0,853326.1169212965,1.4852106601912243,2.1369937556708263
24,France,2015,247298.0,12912.0,1160040.0,898444.0,243219.0,4079.0,1538.0,,1538.0,,1705.0,,99.0,99.0,18959.37,883724.16,3047.73,52431.0,816959.0,1099.0,77.5,176.4,,,,,,33.52,,,958162.26,74438.1,0.9223115926106294,753490.7563875872,1013.6204402790818,130233.40361241286,0.14736883917761495,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.325,0.0,44.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.53000000000003,0.0,29.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.42199999999997,4.921,214.74000000000004,1.783,5.349,0.0,,,,,,,,,,,,,,,,,,,,10311.77,14342400.0,6290757.0,19568.98,13641389.0,10396677.0,30087.27,1047583.0,5593469.0,857055.78,37202691.0,72144892.0,701011.0,-36155108.0,France,44106790.0,0.0,26689017.0,452707.0,8204.0,0.0,4724391.0,0.0,2058969.0,0.0,0.0,1679.0,0.0,83801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51351.0,0.0,0.0,0.0,-39382399.0,,,,,,,,560809.0,-28924086.0,855360883.0,,753490756.0,1013620.4402790818,1.3452327479901849,1.9355866877556618
89,Spain,2020,,20124.0,1401410.0,696387.0,,,,1055.0,,1055.0,,1205.0,,,6419.65,611256.91,3995.68,38243.16,696386.91,1401.41,19.81,105.49,,58.75,,,,,33.91,,659915.4,48658.490000000005,0.9262655637374124,645039.2137705047,1298.0778236772471,-33782.30377050466,-0.055266947854224924,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.009000000000000001,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,20820.23,7849775.0,4522465.0,4099.77,7851810.0,6923108.0,33970.69,1121285.0,3490875.0,17101.6,1844561.0,4684448.0,-2035.0,-723276.0,Spain,0.0,0.0,1844564.0,878814.0,439573.0,0.0,32257243.0,0.0,1121290.0,0.0,0.0,682358.0,0.0,1814261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19040.0,0.0,0.0,0.0,32257243.0,,,,,,,,-1628.0,-578621.0,610676661.0,,645039214.0,1298077.8236772472,2.012401409873427,2.8955415969401828
27,France,2018,239290.0,14240.0,1131000.0,794215.0,244774.0,-5484.0,1506.0,,1506.0,,1778.0,,97.0,97.0,8806.18,824291.36,2814.05,48601.63,794215.0,1131.0,,,,,,,,32.05,,,884513.2200000001,60221.86,0.9319152516454191,740141.0715855665,1053.996149610969,84150.28841443348,0.10208803888764949,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.14100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.06099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.14100000000002,0.0,165.06099999999998,4.4,0.18,0.0,,,,,,,,,,,,,,,,,,,,8240.33,18213901.0,5891678.0,15937.31,12854533.0,13829782.0,31436.56,2013085.0,6800428.0,1329419.07,56116300.0,105915256.0,5359368.0,-54103215.0,France,25853337.0,0.0,51371697.0,590789.0,3538.0,0.0,0.0,0.0,3994670.0,0.0,0.0,1002.0,0.0,120763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7812.0,0.0,0.0,-25853337.0,,,,,,,,4287494.0,-43282572.0,785296282.0,,740141072.0,1053996.149610969,1.4240476437321248,2.0489894154419064
74,Poland,2015,146123.0,17912.0,1465639.0,818252.0,129861.0,16262.0,,3497.0,,3497.0,,928.0,96.0,100.0,0.0,1028746.79,0.0,30860.76,932999.25,1635.18,,83.57,15.61,108.75,72.66,,,,44.63,41.32,1059607.55,30860.76,0.9708752924608738,905825.9197095259,1587.5558607261717,122920.87029047415,0.11948603046476981,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.166,0.0,0.0,0.0,586.7,0.0,73.068,0.0,0.0,0.0,0.0,0.2,0.0,0.0,3.166,0.0,0.0,0.0,398.397,0.0,42.519000000000005,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.1340000000001,444.086,0.0,0.0,69.655,0.0,,,,,,,,,,,,,,,,,,,,9913.19,25623739.0,15912259.0,30100.54,73707222.0,25853353.0,803169.83,31103238.0,53074848.0,39884.54,2513870.0,4126413.0,-48083483.0,28589368.0,Poland,78769956.0,0.0,2372650.0,23694.0,3961.0,0.0,32964714.0,0.0,28748691.0,0.0,0.0,479635.0,0.0,4623967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45805242.0,,,,,,,,-38466786.0,22871494.0,1013151498.0,,905825920.0,1587555.8607261716,1.7526059098928983,2.5217351221480553
