country_iso3,country,species,year,population,liveweight,biomass,flag_biomass,incomegroup,region,cpi_2010idx,inflation_pct_gdpdef,inflation_pct_gdpdef_lnk,inflation_pct_cp,exchg_lcuperusd,stocks_hd,production_eggs_tonnes,production_hides_tonnes,production_meat_tonnes,production_milk_tonnes,production_wool_tonnes,producing_animals_eggs_hd,producing_animals_hides_hd,producing_animals_meat_hd,producing_animals_milk_hd,producing_animals_wool_hd,import_animals_hd,export_animals_hd,producer_price_eggs_lcupertonne,producer_price_meat_lcupertonne,producer_price_meat_live_lcupertonne,producer_price_milk_lcupertonne,producer_price_wool_lcupertonne,producer_price_eggs_usdpertonne,producer_price_meat_usdpertonne,producer_price_meat_live_usdpertonne,producer_price_milk_usdpertonne,producer_price_wool_usdpertonne,population_raw,liveweight_raw,biomass_raw,net_imports_hd,production_eggs_kgperkgbm,production_hides_kgperkgbm,production_meat_kgperkgbm,production_milk_kgperkgbm,production_wool_kgperkgbm,production_eggs_kgperproducinganimal,production_hides_kgperproducinganimal,production_meat_kgperproducinganimal,production_milk_kgperproducinganimal,production_wool_kgperproducinganimal,production_eggs_kgperkgbm_median1,production_eggs_kgperproducinganimal_median1,production_eggs_kgperkgbm_median2a,production_eggs_kgperproducinganimal_median2a,production_eggs_kgperkgbm_median2b,production_eggs_kgperproducinganimal_median2b,production_eggs_kgperkgbm_median3,production_eggs_kgperproducinganimal_median3,production_eggs_kgperkgbm_raw,production_eggs_kgperproducinganimal_raw,production_eggs_tonnes_raw,production_hides_kgperkgbm_median1,production_hides_kgperproducinganimal_median1,production_hides_kgperkgbm_median2a,production_hides_kgperproducinganimal_median2a,production_hides_kgperkgbm_median2b,production_hides_kgperproducinganimal_median2b,production_hides_kgperkgbm_median3,production_hides_kgperproducinganimal_median3,production_hides_kgperkgbm_raw,production_hides_kgperproducinganimal_raw,production_hides_tonnes_raw,production_meat_kgperkgbm_median1,production_meat_kgperproducinganimal_median1,production_meat_kgperkgbm_median2a,production_meat_kgperproducinganimal_median2a,production_meat_kgperkgbm_median2b,production_meat_kgperproducinganimal_median2b,production_meat_kgperkgbm_median3,production_meat_kgperproducinganimal_median3,production_meat_kgperkgbm_raw,production_meat_kgperproducinganimal_raw,production_meat_tonnes_raw,production_milk_kgperkgbm_median1,production_milk_kgperproducinganimal_median1,production_milk_kgperkgbm_median2a,production_milk_kgperproducinganimal_median2a,production_milk_kgperkgbm_median2b,production_milk_kgperproducinganimal_median2b,production_milk_kgperkgbm_median3,production_milk_kgperproducinganimal_median3,production_milk_kgperkgbm_raw,production_milk_kgperproducinganimal_raw,production_milk_tonnes_raw,production_wool_kgperkgbm_median1,production_wool_kgperproducinganimal_median1,production_wool_kgperkgbm_median2a,production_wool_kgperproducinganimal_median2a,production_wool_kgperkgbm_median2b,production_wool_kgperproducinganimal_median2b,production_wool_kgperkgbm_median3,production_wool_kgperproducinganimal_median3,production_wool_kgperkgbm_raw,production_wool_kgperproducinganimal_raw,production_wool_tonnes_raw,producer_price_eggs_lcupertonne_cnst2010,producer_price_eggs_lcupertonne_2010,producer_price_eggs_usdpertonne_2010,producer_price_eggs_lcupertonne_growth,producer_price_eggs_usdpertonne_cnst2010,producer_price_meat_lcupertonne_cnst2010,producer_price_meat_lcupertonne_2010,producer_price_meat_usdpertonne_2010,producer_price_meat_lcupertonne_growth,producer_price_meat_usdpertonne_cnst2010,producer_price_meat_live_lcupertonne_cnst2010,producer_price_meat_live_lcupertonne_2010,producer_price_meat_live_usdpertonne_2010,producer_price_meat_live_lcupertonne_growth,producer_price_meat_live_usdpertonne_cnst2010,producer_price_milk_lcupertonne_cnst2010,producer_price_milk_lcupertonne_2010,producer_price_milk_usdpertonne_2010,producer_price_milk_lcupertonne_growth,producer_price_milk_usdpertonne_cnst2010,producer_price_wool_lcupertonne_cnst2010,producer_price_wool_lcupertonne_2010,producer_price_wool_usdpertonne_2010,producer_price_wool_lcupertonne_growth,producer_price_wool_usdpertonne_cnst2010,producer_price_eggs_usdpertonne_cnst2010_median1,producer_price_eggs_usdpertonne_cnst2010_median2a,producer_price_eggs_usdpertonne_cnst2010_median2b,producer_price_eggs_usdpertonne_cnst2010_median3,producer_price_eggs_usdpertonne_cnst2010_raw,producer_price_meat_usdpertonne_cnst2010_median1,producer_price_meat_usdpertonne_cnst2010_median2a,producer_price_meat_usdpertonne_cnst2010_median2b,producer_price_meat_usdpertonne_cnst2010_median3,producer_price_meat_usdpertonne_cnst2010_raw,producer_price_meat_live_usdpertonne_cnst2010_median1,producer_price_meat_live_usdpertonne_cnst2010_median2a,producer_price_meat_live_usdpertonne_cnst2010_median2b,producer_price_meat_live_usdpertonne_cnst2010_median3,producer_price_meat_live_usdpertonne_cnst2010_raw,producer_price_milk_usdpertonne_cnst2010_median1,producer_price_milk_usdpertonne_cnst2010_median2a,producer_price_milk_usdpertonne_cnst2010_median2b,producer_price_milk_usdpertonne_cnst2010_median3,producer_price_milk_usdpertonne_cnst2010_raw,producer_price_wool_usdpertonne_cnst2010_median1,producer_price_wool_usdpertonne_cnst2010_median2a,producer_price_wool_usdpertonne_cnst2010_median2b,producer_price_wool_usdpertonne_cnst2010_median3,producer_price_wool_usdpertonne_cnst2010_raw,liveweight_value_2010usd,output_value_meat_2010usd,output_value_milk_2010usd,output_value_eggs_2010usd,output_value_wool_2010usd,mortality_rate,morbidity_rate,liveweight_value_2010usd_ideal,output_value_meat_2010usd_ideal,output_value_milk_2010usd_ideal,output_value_eggs_2010usd_ideal,output_value_wool_2010usd_ideal,vetspend_biomass_farm_usdperkgbm,vetspend_biomass_public_usdperkgbm,vetspend_biomass_farm_usd,vetspend_biomass_public_usd,vetspend_production_usdperkgprod,vetspend_production_eggs_usd,vetspend_production_hides_usd,vetspend_production_meat_usd,vetspend_production_milk_usd,vetspend_production_wool_usd
DNK,Denmark,Turkeys,2020,,11.457,,,H,ECA,110.811534684403,2.61295868108087,2.61295868108087,0.420711974110026,6.54215220416667,,,,,,,0.0,0.0,,0.0,0.0,1814000.0,549000.0,,,,,,,,,,,,,,1265000.0,0.0,0.0,3.8375602030346516,0.0,0.0,,,9.873417721518987,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,3.8375602030346516,9.873417721518987,3.3774755974325466,8.795515361413624,3.9365032343368576,9.867617951668585,1.4711456558773426,5.721631134687886,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,1955.9244433607512,,,,,1443.8021983453082,,,,,,,,,,,999.999,999.999,999.999,999.999,999.999,1955.9244433607512,1955.9244433607512,1955.9244433607512,2063.795954792642,,1443.8021983453082,1501.337403587966,1443.8021983453082,1611.3993100964426,,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
CZE,Czechia,Horses,2020,,600.0,,,H,ECA,120.157677835513,4.39539265654068,4.39539265654068,3.16129528497808,23.21025,,,,,,,0.0,0.0,,0.0,0.0,43.0,13.0,,,,,,,,,,,,,,30.0,0.0,0.0,0.016790877381036934,0.0,0.0,,,242.66820011500863,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.016790877381036934,242.66820011500863,0.057428946749245244,242.66820011500863,0.09447056515198861,177.29118753984972,0.03149060628617774,148.9782898148872,,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,2658.4989915091487,,,,,2497.7546326398124,,,,,,,,,,,999.999,999.999,999.999,999.999,999.999,2658.4989915091487,2658.4989915091487,2658.4989915091487,3969.4084163447883,,2497.7546326398124,2396.099038100554,2497.7546326398124,2396.099038100554,,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
CYP,Cyprus,Chickens,2020,,2.307,,,H,ECA,101.856538374448,-1.12119813252455,-1.12119813252455,-0.638422797978907,0.875506396987983,,,,,,,,0.0,13264000.0,0.0,0.0,418000.0,,1601.8,2508.2,,,,1829.6,2864.8,,,,,,,,3.0699451481180837,0.0,6.601311420246235,0.0,0.0,17.804523221772502,,2.0001507840772015,,,3.0699451481180837,17.804523221772502,2.355154670123599,14.604474628929964,3.0868592637598486,13.179736550535516,1.3112891662644737,8.027591578663767,,,9109.0,0.0,,0.0,,0.0,,0.0,,,,0.0,6.601311420246235,1.6664463147395356,3.8430333057943042,1.6438668608501739,3.8743382165268803,1.5975924832838218,1.5251381222161053,1.2825112107623318,,2.0001507840772015,26530.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,1572.6040032024414,1685.0,2231.8,0.9332961443337932,2082.9303349241595,2462.483057081011,2611.0,3458.3,0.9431187503182731,3261.587574225684,,,,,1116.534827380182,,,,,,,,,,,1541.2318048611091,1584.1230278730418,1550.458964925138,1628.840877646324,2082.9303349241595,1899.2477525124575,2239.5854503334085,2071.8295944422425,2248.630315326366,3261.587574225684,1116.534827380182,1152.5572367544898,1064.8041959271588,1200.657590907529,,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
CYP,Cyprus,Goats,2020,,42.0,,,H,ECA,101.856538374448,-1.12119813252455,-1.12119813252455,-0.638422797978907,0.875506396987983,,,,,,,0.0,0.0,106880.0,,0.0,,,,4696.5,,648.8,,,5364.3,,741.1,,,,,,0.0,0.0,0.19705019422003606,10.401081918992665,0.0,,,19.92889221556886,350.93430233333595,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.19705019422003606,11.639169334318312,0.18599365492352968,12.990244873581524,0.19705019422003606,12.765589837802967,0.16358755924396184,12.617533713785361,,19.92889221556886,2130.0,10.401081918992665,350.93430233333595,2.732919254658385,154.70234726109402,6.287304469632607,246.39878695981804,0.7410041310334831,76.32352708941829,,,34340.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,,,4610.896929104923,5357.0,7095.4,0.8607237127319253,6107.179031318103,,,,,3642.469266910931,636.9743271805119,556.0,736.4,1.14563727910164,843.6472923304477,,,,,,999.999,999.999,999.999,999.999,999.999,4728.687274296693,4728.687274296693,5417.933152807398,6008.0695086092865,6107.179031318103,3642.469266910931,3838.429836389163,3642.469266910931,3642.469266910931,,837.3515000035985,840.4993961670232,840.4993961670232,837.3515000035985,843.6472923304477,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
CYP,Cyprus,Sheep,2020,,43.0,,,H,ECA,101.856538374448,-1.12119813252455,-1.12119813252455,-0.638422797978907,0.875506396987983,,,,,,,0.0,0.0,159070.0,,999.0,,1100.0,,4648.5,,1040.0,,,5309.5,,1187.9,,,,,,0.0,0.0,0.3238757633805267,0.1538677967889989,0.0398631242113701,,,15.842082102219148,151.02715654952075,803.8038038038038,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.3238757633805267,18.43971631205674,0.2633926166260603,18.914035129097684,0.2986188876446435,17.664341138803806,0.1940056222037455,15.251369996885582,,15.842082102219148,2520.0,0.1538677967889989,151.02715654952075,0.36691404760810853,116.70639222018585,0.4717333935780229,89.75872039391106,0.29388598076913386,53.86745571108835,,,37900.0,0.0398631242113701,803.8038038038038,0.051675318257549084,5611.611611611612,0.057471000012072074,3369.86986986987,0.05043610685410493,7317.317317317317,,,,,,,,,4563.771824751248,5384.0,7131.1,0.8476544993965913,6044.709000647033,,,,,2423.45983598006,1021.0439276629661,863.0,1143.0,1.1831331722629967,1352.3212158966053,,299.0,396.0,,725.3414184127702,999.999,999.999,999.999,999.999,999.999,3830.143070603725,3830.143070603725,5285.294787857973,5758.026166016232,6044.709000647033,2423.45983598006,2545.855639059232,2421.6008868080003,2530.7398971936555,,1290.3873937200647,1215.3006413433159,1085.6017876432134,1028.5562182414924,1352.3212158966053,725.3414184127702,731.8576799318838,725.3414184127702,725.3414184127702,,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
CYP,Cyprus,Turkeys,2018,,6.9,,,H,ECA,102.254975116847,1.00386652221141,1.00386652221141,1.43549119531762,0.846772667108096,,,,,,,0.0,0.0,26000.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.010548743495921,0.0,0.0,,,6.538461538461538,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,2.010548743495921,10.0,2.3227183467522363,9.060380725333065,2.3227183467522363,10.128780056055465,1.1652972564574775,6.136284614187928,,6.538461538461538,170.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,,,,2564.0,3396.0,,2152.823442040408,,,,,1495.1429986531016,,,,,,,,,,,999.999,999.999,999.999,999.999,999.999,2152.823442040408,2152.823442040408,2152.823442040408,2152.823442040408,,1495.1429986531016,1506.2736988968836,1495.1429986531016,1619.4928691972837,,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
CYP,Cyprus,Turkeys,2019,,6.9,,,H,ECA,102.510991917283,1.12289749027592,1.12289749027592,0.250370996758456,0.893276257067393,,,,,,,0.0,0.0,32000.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.294166512081819,0.0,0.0,,,6.25,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,2.294166512081819,9.96376811594203,2.294166512081819,8.752652346544439,2.8647071216102633,9.927536231884059,1.4733974358974358,5.90772022022022,,6.25,200.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,,,,2564.0,3396.0,,2120.362898837558,,,,,1553.804876317111,,,,,,,,,,,999.999,999.999,999.999,999.999,999.999,2120.362898837558,2120.362898837558,2120.362898837558,2724.2217973457823,,1553.804876317111,1556.841928716045,1553.804876317111,1621.592178839643,,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
CYP,Cyprus,Turkeys,2020,,6.9,,,H,ECA,101.856538374448,-1.12119813252455,-1.12119813252455,-0.638422797978907,0.875506396987983,,,,,,,0.0,0.0,23000.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,3.8375602030346516,0.0,0.0,,,6.521739130434782,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,3.8375602030346516,9.873417721518987,3.3774755974325466,8.795515361413624,3.9365032343368576,9.867617951668585,1.4711456558773426,5.721631134687886,,6.521739130434782,150.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,,,,2564.0,3396.0,,1955.9244433607512,,,,,1443.8021983453082,,,,,,,,,,,999.999,999.999,999.999,999.999,999.999,1955.9244433607512,1955.9244433607512,1955.9244433607512,2063.795954792642,,1443.8021983453082,1501.337403587966,1443.8021983453082,1611.3993100964426,,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
CZE,Czechia,Chickens,2020,,1.8,,,H,ECA,120.157677835513,4.39539265654068,4.39539265654068,3.16129528497808,23.21025,,,,,,,,0.0,121178000.0,0.0,0.0,7349000.0,96529000.0,32511.0,,22717.0,,,1400.7,,978.7,,,,,,-89180000.0,3.0699451481180837,0.0,6.601311420246235,0.0,0.0,17.804523221772502,,1.3300269025730742,,,3.0699451481180837,17.804523221772502,2.355154670123599,14.604474628929964,3.0868592637598486,13.179736550535516,1.3112891662644737,8.027591578663767,,,106773.0,0.0,,0.0,,0.0,,0.0,,,,0.0,6.601311420246235,1.6664463147395356,3.8430333057943042,1.6438668608501739,3.8743382165268803,1.5975924832838218,1.5251381222161053,1.2825112107623318,,1.3300269025730742,161170.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,27056.947658813082,29599.6,1549.9,0.9140984222358777,1416.7611446233868,,,,,1899.2477525124575,18905.991201908793,20375.0,1066.8,0.9279014086826401,989.8852227826404,,,,,,,,,,,1541.2318048611091,1584.1230278730418,1550.458964925138,1628.840877646324,1416.7611446233868,1899.2477525124575,2239.5854503334085,2071.8295944422425,2248.630315326366,,1116.534827380182,1152.5572367544898,1064.8041959271588,1200.657590907529,989.8852227826404,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
AUT,Austria,Chickens,2018,,1.642,,,H,ECA,116.277886952829,1.80193050754474,1.80193050754474,1.99837981429546,0.846772667108096,,,,,,,7456000.0,0.0,85694000.0,0.0,0.0,16343000.0,14384000.0,2347.0,2732.0,1054.0,,,2771.7,3226.4,1244.7,,,,,,1959000.0,2.955154965347872,0.0,5.141806441617766,0.0,0.0,17.111722103004293,,1.2788526617966252,,,2.955154965347872,17.03143173632393,2.09693240592117,15.008179085587724,3.2105969464536073,13.82800608828006,1.3795281209292978,8.845,,17.111722103004293,127585.0,0.0,,0.0,,0.0,,0.0,,,,0.0,5.141806441617766,1.638581287112823,3.8857908847184985,1.6173361522198733,3.8857908847184985,1.6327476518014055,1.7018085452967378,1.3045398971984434,,1.2788526617966252,109590.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,2018.4405319922255,2060.0,2728.5,0.9798255009670997,2673.453879388732,2349.5439000437837,2013.0,2666.2,1.1671852459233898,3111.949302680942,906.4492205879019,916.0,1213.2,0.9895733849212903,1200.5504305865095,,,,,,,,,,,1712.8758361812722,1742.564951537654,1687.4625532885495,1662.0492703958269,2673.453879388732,2211.3159801078828,1945.010346587931,2211.3159801078828,2302.7180431852194,3111.949302680942,1138.8439422588394,1179.400435495026,1118.2867674746765,1261.9159906332648,1200.5504305865095,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
AUT,Austria,Chickens,2019,,1.642,,,H,ECA,118.057980056249,1.62258940533843,1.62258940533843,1.53089564152645,0.893276257067393,,,,,,,7559000.0,0.0,90702000.0,0.0,0.0,18034000.0,12104000.0,2347.0,2665.0,1009.0,,,2627.4,2983.4,1129.5,,,,,,5930000.0,2.713662263077029,0.0,4.7970971312082495,0.0,0.0,17.113110199761874,,1.273511058190558,,,2.713662263077029,15.77534123965093,2.118078437195071,14.0294455698022,3.0450831086437917,13.17920656634747,1.3301847662798925,7.969825659365221,,17.113110199761874,129358.0,0.0,,0.0,,0.0,,0.0,,,,0.0,4.7970971312082495,1.664503777560775,4.0490251038208305,1.6235247049409882,4.0490251038208305,1.6531880723319488,1.6550810989738498,1.2727567786199163,,1.273511058190558,115510.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,1988.0062312448226,2060.0,2728.5,0.9650515685654478,2633.1432048308243,2257.3654053120804,2013.0,2666.2,1.1213936439702337,2989.859733553437,854.664800735418,916.0,1213.2,0.9330401754753471,1131.9643408866912,,,,,,,,,,,1621.3689631308441,1622.257312281119,1623.145661431394,1621.3689631308441,2633.1432048308243,2139.391877265997,2139.391877265997,2202.4891334280774,2265.5863895901575,2989.859733553437,1086.9778063392139,1160.3569135164128,1128.3474990291638,1241.1046746492216,1131.9643408866912,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
AUT,Austria,Chickens,2020,,1.642,,,H,ECA,119.689435836364,2.31234459193537,2.31234459193537,1.38191063351859,0.875506396987983,,,,,,,,0.0,97991000.0,0.0,0.0,21569000.0,11841000.0,2346.0,2643.6,1009.0,,,2679.6,3019.5,1152.5,,,,,,9728000.0,3.0699451481180837,0.0,6.601311420246235,0.0,0.0,17.804523221772502,,1.2756273535324674,,,3.0699451481180837,17.804523221772502,2.355154670123599,14.604474628929964,3.0868592637598486,13.179736550535516,1.3112891662644737,8.027591578663767,,,,0.0,,0.0,,0.0,,0.0,,,,0.0,6.601311420246235,1.6664463147395356,3.8430333057943042,1.6438668608501739,3.8743382165268803,1.5975924832838218,1.5251381222161053,1.2825112107623318,,1.2756273535324674,125000.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,1960.0727362499933,2060.0,2728.5,0.9514916195388318,2596.1448839117024,2208.7162342499923,2013.0,2666.2,1.0972261471684015,2925.4243535803917,843.0150856249971,916.0,1213.2,0.9203221458788179,1116.534827380182,,,,,,,,,,,1541.2318048611091,1584.1230278730418,1550.458964925138,1628.840877646324,2596.1448839117024,1899.2477525124575,2239.5854503334085,2071.8295944422425,2248.630315326366,2925.4243535803917,1116.534827380182,1152.5572367544898,1064.8041959271588,1200.657590907529,1116.534827380182,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
AUT,Austria,Horses,2018,,459.0,,,H,ECA,116.277886952829,1.80193050754474,1.80193050754474,1.99837981429546,0.846772667108096,,,,,,,0.0,0.0,618.0,0.0,0.0,63.0,472.0,,,,,,,,,,,,,,-409.0,0.0,0.0,0.012582541472056692,0.0,0.0,,,216.82847896440128,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.012582541472056692,248.71907480603133,0.02971239482832329,248.71907480603133,0.03079430215774085,234.05231757687014,0.02896174863387978,167.07117536954655,,216.82847896440128,134.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,,,,1810.0,2397.4,,2138.8969479663238,,1000.0,1324.5,,2541.5285967336245,,,,,,,,,,,999.999,999.999,999.999,999.999,999.999,2138.8969479663238,2138.8969479663238,2138.8969479663238,2917.8404690776615,,2541.5285967336245,2054.049066536117,2315.9500251696254,1828.4704949721179,,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
AUT,Austria,Horses,2019,,459.0,,,H,ECA,118.057980056249,1.62258940533843,1.62258940533843,1.53089564152645,0.893276257067393,,,,,,,0.0,0.0,564.0,0.0,0.0,105.0,451.0,,,,,,,,,,,,,,-346.0,0.0,0.0,0.017521023453060842,0.0,0.0,,,212.7659574468085,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.017521023453060842,255.45957918050942,0.04994169985665269,253.07125307125307,0.04053988678897416,250.0,0.029604781222957167,162.35054975930632,,212.7659574468085,120.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,,,,1810.0,2397.4,,1626.6313357089496,,1000.0,1324.5,,2524.683948424398,,,,,,,,,,,999.999,999.999,999.999,999.999,999.999,1626.6313357089496,1626.6313357089496,1626.6313357089496,2716.789507871561,,2524.683948424398,2454.4186752871833,2454.4186752871833,2052.7679530988576,,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
AUT,Austria,Horses,2020,,459.0,,,H,ECA,119.689435836364,2.31234459193537,2.31234459193537,1.38191063351859,0.875506396987983,,,,,,,0.0,0.0,,0.0,0.0,82.0,277.0,,,,,,,,,,,,,,-195.0,0.0,0.0,0.016790877381036934,0.0,0.0,,,242.66820011500863,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.016790877381036934,242.66820011500863,0.057428946749245244,242.66820011500863,0.09447056515198861,177.29118753984972,0.03149060628617774,148.9782898148872,,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,,,,1810.0,2397.4,,2658.4989915091487,,1000.0,1324.5,,2497.7546326398124,,,,,,,,,,,999.999,999.999,999.999,999.999,999.999,2658.4989915091487,2658.4989915091487,2658.4989915091487,3969.4084163447883,,2497.7546326398124,2396.099038100554,2497.7546326398124,2396.099038100554,,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
AUT,Austria,Turkeys,2018,,11.364,,,H,ECA,116.277886952829,1.80193050754474,1.80193050754474,1.99837981429546,0.846772667108096,,,,,,,0.0,0.0,1280000.0,0.0,0.0,1958000.0,11300000.0,,1890.0,1512.0,,,,2232.0,1785.6,,,,,,-9342000.0,0.0,0.0,2.010548743495921,0.0,0.0,,,10.703125,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,2.010548743495921,10.0,2.3227183467522363,9.060380725333065,2.3227183467522363,10.128780056055465,1.1652972564574775,6.136284614187928,,10.703125,13700.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,,,1625.416534071285,1399.8,1854.0,1.1611776925784292,2152.823442040408,1300.333227257028,1148.0,1520.5,1.1326944488301638,1722.261909446264,,,,,,,,,,,999.999,999.999,999.999,999.999,999.999,2152.823442040408,2152.823442040408,2152.823442040408,2152.823442040408,2152.823442040408,1495.1429986531016,1506.2736988968836,1495.1429986531016,1619.4928691972837,1722.261909446264,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
AUT,Austria,Turkeys,2019,,11.364,,,H,ECA,118.057980056249,1.62258940533843,1.62258940533843,1.53089564152645,0.893276257067393,,,,,,,0.0,0.0,1390000.0,0.0,0.0,2667000.0,15905000.0,,1890.0,1512.0,,,,2115.8,1692.6,,,,,,-13238000.0,0.0,0.0,2.294166512081819,0.0,0.0,,,10.863309352517986,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,2.294166512081819,9.96376811594203,2.294166512081819,8.752652346544439,2.8647071216102633,9.927536231884059,1.4733974358974358,5.90772022022022,,10.863309352517986,15100.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,,,1600.9082987016254,1399.8,1854.0,1.1436693089738716,2120.362898837558,1280.7266389613003,1148.0,1520.5,1.1156155391648956,1696.2934273002238,,,,,,,,,,,999.999,999.999,999.999,999.999,999.999,2120.362898837558,2120.362898837558,2120.362898837558,2724.2217973457823,2120.362898837558,1553.804876317111,1556.841928716045,1553.804876317111,1621.592178839643,1696.2934273002238,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,999.999,,,,,,0.04,0.15,,,,,,0.05,0.03,,,0.01,,,,,
